0.1,0,47,49,45,77
0.1,0,47,49,45,100
0.1,0,47,49,45,89
0.1,0,47,49,45,90
0.1,0,47,49,45,77
0.1,0,47,49,45,85
0.1,0,47,49,45,75
0.1,0,47,49,45,72
0.1,0,47,49,45,71
0.1,0,47,49,45,70
0.1,0,47,49,45,67
0.1,0,47,49,45,70
0.1,0,47,49,45,75
0.1,0,47,49,45,67
0.1,0,47,49,45,63
0.1,0,47,49,45,75
0.1,0,47,49,45,90
0.1,0,47,49,45,65
0.1,0,47,49,45,86
0.1,0,47,49,45,87
0.1,0,47,49,45,84
0.1,0,47,49,45,76
0.1,0,47,49,45,80
0.1,0,47,49,45,75
0.1,0,47,49,45,59
0.1,0,47,49,45,50
0.1,0,47,49,45,58
0.1,0,47,49,45,64
0.1,0,47,49,45,63
0.1,0,47,49,45,100
0.1,0,47,49,45,72
0.1,0,47,49,45,75
0.1,0,47,49,45,71
0.1,0,47,49,45,58
0.1,0,47,49,45,82
0.1,0,47,49,45,82
0.1,0,47,49,45,70
0.1,0,47,49,45,68
0.1,0,47,49,45,83
0.1,0,47,49,45,67
0.1,0,47,49,45,78
0.1,0,47,49,45,63
0.1,0,47,49,45,26
0.1,0,47,49,45,75
0.1,0,47,49,45,82
0.1,0,47,49,45,65
0.1,0,47,49,45,100
0.1,0,47,49,45,49
0.1,0,47,49,45,64
0.1,0,47,49,45,73
0.1,0,47,49,45,61
0.1,0,47,49,45,66
0.1,0,47,49,45,55
0.1,0,47,49,45,70
0.1,0,47,49,45,73
0.1,0,47,49,45,71
0.1,0,47,49,45,67
0.1,0,47,49,45,87
0.1,0,47,49,45,56
0.1,0,47,49,45,61
0.1,0,47,49,45,66
0.1,0,47,49,45,58
0.1,0,47,49,45,59
0.1,0,47,49,45,80
0.1,0,47,49,45,57
0.1,0,47,49,45,43
0.1,0,47,49,45,44
0.1,0,47,49,45,62
0.1,0,47,49,45,66
0.1,0,47,49,45,68
0.1,0,47,49,45,45
0.1,0,47,49,45,76
0.1,0,47,49,45,71
0.1,0,47,49,45,50
0.1,0,47,49,45,52
0.1,0,47,49,45,60
0.1,0,47,49,45,35
0.1,0,47,49,45,54
0.1,0,47,49,45,34
0.1,0,47,49,45,68
0.1,0,47,49,45,5
0.1,0,47,49,45,62
0.1,0,47,49,45,56
0.1,0,47,49,45,75
0.1,0,47,49,45,57
0.1,0,47,49,45,77
0.1,0,47,49,45,77
0.1,0,47,49,45,60
0.1,0,47,49,45,62
0.1,0,47,49,45,69
0.1,0,47,49,45,48
0.1,0,47,49,45,63
0.1,0,47,49,45,69
0.1,0,47,49,45,76
0.1,0,47,49,45,75
0.1,0,47,49,45,87
0.1,0,47,49,45,63
0.1,0,47,49,45,54
0.1,0,47,49,45,62
0.1,0,47,49,45,89
0.1,0,47,49,45,65
0.1,0,47,49,45,58
0.1,0,47,49,45,71
0.1,0,47,49,45,100
0.1,0,47,49,45,64
0.1,0,47,49,45,73
0.1,0,47,49,45,56
0.1,0,47,49,45,100
0.1,0,47,49,45,65
0.1,0,47,49,45,40
0.1,0,47,49,45,69
0.1,0,47,49,45,60
0.1,0,47,49,45,57
0.1,0,47,49,45,80
0.1,0,47,49,45,68
0.1,0,47,49,45,80
0.1,0,47,49,45,78
0.1,0,47,49,45,62
0.1,0,47,49,45,64
0.1,0,47,49,45,66
0.1,0,47,49,45,87
0.1,0,47,49,45,73
0.1,0,47,49,45,79
0.1,0,47,49,45,67
0.1,0,47,49,45,76
0.1,0,47,49,45,81
0.1,0,47,49,45,52
0.1,0,47,49,45,73
0.1,0,47,49,45,78
0.1,0,47,49,45,50
0.1,0,47,49,45,73
0.1,0,47,49,45,81
0.1,0,47,49,45,71
0.1,0,47,49,45,89
0.1,0,47,49,45,82
0.1,0,47,49,45,82
0.1,0,47,49,45,70
0.1,0,47,49,45,71
0.1,0,47,49,45,61
0.1,0,47,49,45,50
0.1,0,47,49,45,57
0.1,0,47,49,45,76
0.1,0,47,49,45,53
0.1,0,47,49,45,58
0.1,0,47,49,45,39
0.1,0,47,49,45,51
0.1,0,47,49,45,56
0.1,0,47,49,45,62
0.1,0,47,49,45,39
0.1,0,47,49,45,60
0.1,0,47,49,45,45
0.1,0,47,49,45,62
0.1,0,47,49,45,65
0.1,0,47,49,45,49
0.1,0,47,49,45,67
0.1,0,47,49,45,59
0.1,0,47,49,45,64
0.1,0,47,49,45,54
0.1,0,47,49,45,43
0.1,0,47,49,45,66
0.1,0,47,49,45,35
0.1,0,47,49,45,69
0.1,0,47,49,45,49
0.1,0,47,49,45,59
0.1,0,47,49,45,36
0.1,0,47,49,45,44
0.1,0,47,49,45,74
0.1,0,47,49,45,77
0.1,0,47,49,45,50
0.1,0,47,49,45,48
0.1,0,47,49,45,71
0.1,0,47,49,45,54
0.1,0,47,49,45,47
0.1,0,47,49,45,64
0.1,0,47,49,45,62
0.1,0,47,49,45,63
0.1,0,47,49,45,48
0.1,0,47,49,45,80
0.1,0,47,49,45,78
0.1,0,47,49,45,85
0.1,0,47,49,45,58
0.1,0,47,49,45,46
0.1,0,47,49,45,62
0.1,0,47,49,45,53
0.1,0,47,49,45,48
0.1,0,47,49,45,84
0.1,0,47,49,45,75
0.1,0,47,49,45,67
0.1,0,47,49,45,60
0.1,0,47,49,45,61
0.1,0,47,49,45,62
0.1,0,47,49,45,74
0.1,0,47,49,45,47
0.1,0,47,49,45,79
0.1,0,47,49,45,78
0.1,0,47,49,45,66
0.1,0,47,49,45,69
0.1,0,47,49,45,71
0.1,0,47,49,45,100
0.1,0,47,49,45,67
0.1,0,47,49,45,41
0.1,0,47,49,45,73
0.1,0,47,49,45,70
0.1,0,47,49,45,55
0.1,0,47,49,45,64
0.1,0,47,49,45,88
0.1,0,47,49,45,61
0.1,0,47,49,45,70
0.1,0,47,49,45,79
0.1,0,47,49,45,75
0.1,0,47,49,45,56
0.1,0,47,49,45,43
0.1,0,47,49,45,33
0.1,0,47,49,45,46
0.1,0,47,49,45,56
0.1,0,47,49,45,67
0.1,0,47,49,45,43
0.1,0,47,49,45,74
0.1,0,47,49,45,57
0.1,0,47,49,45,39
0.1,0,47,49,45,73
0.1,0,47,49,45,49
0.1,0,47,49,45,71
0.1,0,47,49,45,91
0.1,0,47,49,45,70
0.1,0,47,49,45,60
0.1,0,47,49,45,66
0.1,0,47,49,45,43
0.1,0,47,49,45,73
0.1,0,47,49,45,77
0.1,0,47,49,45,65
0.1,0,47,49,45,59
0.1,0,47,49,45,43
0.1,0,47,49,45,80
0.1,0,47,49,45,58
0.1,0,47,49,45,52
0.1,0,47,49,45,65
0.1,0,47,49,45,79
0.48,0,46,50,43,74
0.48,0,46,50,43,43
0.48,0,46,50,43,67
0.48,0,46,50,43,79
0.48,0,46,50,43,74
0.48,0,46,50,43,78
0.48,0,46,50,43,57
0.48,0,46,50,43,80
0.48,0,46,50,43,32
0.48,0,46,50,43,76
0.48,0,46,50,43,100
0.48,0,46,50,43,73
0.48,0,46,50,43,63
0.48,0,46,50,43,81
0.48,0,46,50,43,46
0.48,0,46,50,43,71
0.48,0,46,50,43,81
0.48,0,46,50,43,66
0.48,0,46,50,43,55
0.48,0,46,50,43,73
0.48,0,46,50,43,43
0.48,0,46,50,43,0
0.48,0,46,50,43,87
0.48,0,46,50,43,68
0.48,0,46,50,43,68
0.48,0,46,50,43,46
0.48,0,46,50,43,69
0.48,0,46,50,43,86
0.48,0,46,50,43,65
0.48,0,46,50,43,73
0.48,0,46,50,43,58
0.48,0,46,50,43,66
0.48,0,46,50,43,76
0.48,0,46,50,43,46
0.48,0,46,50,43,90
0.48,0,46,50,43,82
0.48,0,46,50,43,70
0.48,0,46,50,43,79
0.48,0,46,50,43,67
0.48,0,46,50,43,86
0.48,0,46,50,43,56
0.48,0,46,50,43,77
0.48,0,46,50,43,95
0.48,0,46,50,43,66
0.48,0,46,50,43,64
0.48,0,46,50,43,73
0.48,0,46,50,43,70
0.48,0,46,50,43,51
0.48,0,46,50,43,69
0.48,0,46,50,43,52
0.48,0,46,50,43,75
0.48,0,46,50,43,65
0.48,0,46,50,43,73
0.48,0,46,50,43,64
0.48,0,46,50,43,72
0.48,0,46,50,43,46
0.48,0,46,50,43,64
0.48,0,46,50,43,64
0.48,0,46,50,43,79
0.48,0,46,50,43,77
0.48,0,46,50,43,64
0.48,0,46,50,43,70
0.48,0,46,50,43,29
0.48,0,46,50,43,79
0.48,0,46,50,43,58
0.48,0,46,50,43,50
0.48,0,46,50,43,81
0.48,0,46,50,43,68
0.48,0,46,50,43,80
0.48,0,46,50,43,88
0.48,0,46,50,43,70
0.48,0,46,50,43,65
0.48,0,46,50,43,71
0.48,0,46,50,43,51
0.48,0,46,50,43,76
0.48,0,46,50,43,80
0.48,0,46,50,43,59
0.48,0,46,50,43,79
0.48,0,46,50,43,67
0.48,0,46,50,43,66
0.48,0,46,50,43,62
0.48,0,46,50,43,74
0.48,0,46,50,43,75
0.48,0,46,50,43,54
0.48,0,46,50,43,38
0.48,0,46,50,43,47
0.48,0,46,50,43,55
0.48,0,46,50,43,83
0.48,0,46,50,43,81
0.48,0,46,50,43,55
0.48,0,46,50,43,70
0.48,0,46,50,43,63
0.48,0,46,50,43,44
0.48,0,46,50,43,53
0.48,0,46,50,43,72
0.48,0,46,50,43,67
0.48,0,46,50,43,45
0.48,0,46,50,43,75
0.48,0,46,50,43,56
0.48,0,46,50,43,69
0.48,0,46,50,43,55
0.48,0,46,50,43,62
0.48,0,46,50,43,72
0.48,0,46,50,43,56
0.48,0,46,50,43,51
0.48,0,46,50,43,74
0.48,0,46,50,43,67
0.48,0,46,50,43,68
0.48,0,46,50,43,70
0.48,0,46,50,43,75
0.48,0,46,50,43,65
0.48,0,46,50,43,77
0.48,0,46,50,43,70
0.48,0,46,50,43,64
0.48,0,46,50,43,76
0.48,0,46,50,43,80
0.48,0,46,50,43,52
0.48,0,46,50,43,56
0.48,0,46,50,43,55
0.48,0,46,50,43,54
0.48,0,46,50,43,67
0.48,0,46,50,43,79
0.48,0,46,50,43,75
0.48,0,46,50,43,60
0.48,0,46,50,43,96
0.48,0,46,50,43,81
0.48,0,46,50,43,61
0.48,0,46,50,43,77
0.48,0,46,50,43,63
0.48,0,46,50,43,66
0.48,0,46,50,43,62
0.48,0,46,50,43,65
0.48,0,46,50,43,68
0.48,0,46,50,43,66
0.48,0,46,50,43,85
0.48,0,46,50,43,86
0.48,0,46,50,43,79
0.48,0,46,50,43,83
0.48,0,46,50,43,65
0.48,0,46,50,43,62
0.48,0,46,50,43,80
0.48,0,46,50,43,62
0.48,0,46,50,43,52
0.48,0,46,50,43,59
0.48,0,46,50,43,92
0.48,0,46,50,43,69
0.48,0,46,50,43,77
0.48,0,46,50,43,50
0.48,0,46,50,43,100
0.48,0,46,50,43,88
0.48,0,46,50,43,53
0.48,0,46,50,43,64
0.48,0,46,50,43,49
0.48,0,46,50,43,63
0.48,0,46,50,43,66
0.48,0,46,50,43,76
0.48,0,46,50,43,39
0.48,0,46,50,43,39
0.48,0,46,50,43,38
0.48,0,46,50,43,63
0.48,0,46,50,43,81
0.48,0,46,50,43,23
0.48,0,46,50,43,63
0.48,0,46,50,43,85
0.48,0,46,50,43,45
0.48,0,46,50,43,58
0.48,0,46,50,43,74
0.48,0,46,50,43,83
0.48,0,46,50,43,48
0.48,0,46,50,43,54
0.48,0,46,50,43,66
0.48,0,46,50,43,52
0.48,0,46,50,43,62
0.48,0,46,50,43,54
0.48,0,46,50,43,72
0.48,0,46,50,43,77
0.48,0,46,50,43,57
0.48,0,46,50,43,40
0.48,0,46,50,43,76
0.48,0,46,50,43,67
0.48,0,46,50,43,66
0.48,0,46,50,43,66
0.48,0,46,50,43,59
0.48,0,46,50,43,79
0.48,0,46,50,43,82
0.48,0,46,50,43,87
0.48,0,46,50,43,80
0.48,0,46,50,43,100
0.48,0,46,50,43,41
0.48,0,46,50,43,36
0.48,0,46,50,43,69
0.48,0,46,50,43,71
0.48,0,46,50,43,77
0.48,0,46,50,43,79
0.48,0,46,50,43,60
0.48,0,46,50,43,67
0.48,0,46,50,43,61
0.48,0,46,50,43,86
0.48,0,46,50,43,63
0.48,0,46,50,43,62
0.48,0,46,50,43,74
0.48,0,46,50,43,47
0.48,0,46,50,43,77
0.48,0,46,50,43,66
0.48,0,46,50,43,74
0.48,0,46,50,43,83
0.48,0,46,50,43,100
0.48,0,46,50,43,83
0.48,0,46,50,43,77
0.48,0,46,50,43,89
0.48,0,46,50,43,76
0.48,0,46,50,43,74
0.48,0,46,50,43,42
0.48,0,46,50,43,68
0.48,0,46,50,43,54
0.48,0,46,50,43,90
0.48,0,46,50,43,79
0.48,0,46,50,43,81
0.48,0,46,50,43,81
0.48,0,46,50,43,79
0.48,0,46,50,43,56
0.48,0,46,50,43,73
0.48,0,46,50,43,56
0.48,0,46,50,43,75
0.48,0,46,50,43,57
0.48,0,46,50,43,80
0.48,0,46,50,43,55
0.48,0,46,50,43,72
0.48,0,46,50,43,78
0.48,0,46,50,43,74
0.48,0,46,50,43,100
0.48,0,46,50,43,51
0.48,0,46,50,43,63
0.48,0,46,50,43,68
0.48,0,46,50,43,25
0.48,0,46,50,43,50
0.48,0,46,50,43,50
0.48,0,46,50,43,62
0.48,0,46,50,43,56
0.48,0,46,50,43,55
0.48,0,46,50,43,55
0.48,0,46,50,43,0
0.48,0,46,50,43,80
0.48,0,46,50,43,62
0.48,0,46,50,43,55
0.48,0,46,50,43,72
0.48,0,46,50,43,72
0.48,0,46,50,43,86
0.48,0,46,50,43,76
0.48,0,46,50,43,76
0.48,0,46,50,43,14
0.48,0,46,50,43,49
0.48,0,46,50,43,45
0.48,0,46,50,43,86
0.48,0,46,50,43,76
0.48,0,46,50,43,88
0.48,0,46,50,43,57
0.48,0,46,50,43,61
0.48,0,46,50,43,47
0.48,0,46,50,43,61
0.48,0,46,50,43,40
0.48,0,46,50,43,74
0.48,0,46,50,43,77
0.48,0,46,50,43,76
0.48,0,46,50,43,64
0.48,0,46,50,43,41
0.48,0,46,50,43,41
0.48,0,46,50,43,70
0.48,0,46,50,43,83
0.48,0,46,50,43,66
0.48,0,46,50,43,70
0.48,0,46,50,43,66
0.48,0,46,50,43,76
0.48,0,46,50,43,52
0.48,0,46,50,43,70
0.48,0,46,50,43,55
0.48,0,46,50,43,85
0.48,0,46,50,43,51
0.48,0,46,50,43,73
0.48,0,46,50,43,72
0.48,0,46,50,43,27
0.48,0,46,50,43,85
0.48,0,46,50,43,93
0.48,0,46,50,43,51
0.48,0,46,50,43,44
0.48,0,46,50,43,57
0.48,0,46,50,43,69
0.48,0,46,50,43,48
0.48,0,46,50,43,68
0.48,0,46,50,43,65
0.48,0,46,50,43,43
0.48,0,46,50,43,57
0.48,0,46,50,43,69
0.48,0,46,50,43,63
0.48,0,46,50,43,52
0.48,0,46,50,43,66
0.48,0,46,50,43,56
0.48,0,46,50,43,57
0.48,0,46,50,43,54
0.48,0,46,50,43,65
0.48,0,46,50,43,65
0.48,0,46,50,43,46
0.48,0,46,50,43,40
0.48,0,46,50,43,65
0.48,0,46,50,43,45
0.48,0,46,50,43,81
0.48,0,46,50,43,66
0.48,0,46,50,43,60
0.48,0,46,50,43,38
0.48,0,46,50,43,89
0.48,0,46,50,43,40
0.48,0,46,50,43,74
0.48,0,46,50,43,60
0.48,0,46,50,43,49
0.48,0,46,50,43,60
0.48,0,46,50,43,33
0.48,0,46,50,43,70
0.48,0,46,50,43,53
0.48,0,46,50,43,50
0.48,0,46,50,43,56
0.48,0,46,50,43,44
0.48,0,46,50,43,67
0.48,0,46,50,43,38
0.48,0,46,50,43,83
0.48,0,46,50,43,31
0.48,0,46,50,43,68
0.48,0,46,50,43,60
0.48,0,46,50,43,71
0.48,0,46,50,43,60
0.48,0,46,50,43,97
0.48,0,46,50,43,61
0.48,0,46,50,43,77
0.48,0,46,50,43,55
0.48,0,46,50,43,60
0.48,0,46,50,43,66
0.48,0,46,50,43,51
0.48,0,46,50,43,72
0.48,0,46,50,43,61
0.48,0,46,50,43,72
0.48,0,46,50,43,49
0.48,0,46,50,43,58
0.48,0,46,50,43,72
0.15,0,45,47,44,71
0.15,0,45,47,44,68
0.15,0,45,47,44,55
0.15,0,45,47,44,57
0.15,0,45,47,44,79
0.15,0,45,47,44,69
0.15,0,45,47,44,62
0.15,0,45,47,44,73
0.15,0,45,47,44,61
0.15,0,45,47,44,73
0.15,0,45,47,44,39
0.15,0,45,47,44,55
0.15,0,45,47,44,79
0.15,0,45,47,44,60
0.15,0,45,47,44,61
0.15,0,45,47,44,72
0.15,0,45,47,44,74
0.15,0,45,47,44,75
0.15,0,45,47,44,53
0.15,0,45,47,44,75
0.15,0,45,47,44,68
0.15,0,45,47,44,75
0.15,0,45,47,44,62
0.15,0,45,47,44,40
0.15,0,45,47,44,51
0.15,0,45,47,44,80
0.15,0,45,47,44,67
0.15,0,45,47,44,52
0.15,0,45,47,44,60
0.15,0,45,47,44,74
0.15,0,45,47,44,88
0.15,0,45,47,44,98
0.15,0,45,47,44,97
0.15,0,45,47,44,63
0.15,0,45,47,44,63
0.15,0,45,47,44,78
0.15,0,45,47,44,78
0.15,0,45,47,44,73
0.15,0,45,47,44,65
0.15,0,45,47,44,89
0.15,0,45,47,44,25
0.15,0,45,47,44,61
0.15,0,45,47,44,66
0.15,0,45,47,44,60
0.15,0,45,47,44,51
0.15,0,45,47,44,61
0.15,0,45,47,44,77
0.15,0,45,47,44,25
0.15,0,45,47,44,58
0.15,0,45,47,44,54
0.15,0,45,47,44,40
0.15,0,45,47,44,69
0.15,0,45,47,44,100
0.15,0,45,47,44,0
0.15,0,45,47,44,71
0.15,0,45,47,44,49
0.15,0,45,47,44,87
0.15,0,45,47,44,65
0.15,0,45,47,44,30
0.15,0,45,47,44,61
0.15,0,45,47,44,80
0.15,0,45,47,44,63
0.15,0,45,47,44,68
0.15,0,45,47,44,63
0.15,0,45,47,44,100
0.15,0,45,47,44,83
0.15,0,45,47,44,56
0.15,0,45,47,44,37
0.15,0,45,47,44,61
0.15,0,45,47,44,75
0.15,0,45,47,44,100
0.15,0,45,47,44,67
0.15,0,45,47,44,78
0.15,0,45,47,44,77
0.15,0,45,47,44,75
0.15,0,45,47,44,69
0.15,0,45,47,44,76
0.15,0,45,47,44,84
0.15,0,45,47,44,73
0.15,0,45,47,44,75
0.15,0,45,47,44,49
0.15,0,45,47,44,60
0.15,0,45,47,44,56
0.15,0,45,47,44,59
0.15,0,45,47,44,50
0.15,0,45,47,44,75
0.15,0,45,47,44,43
0.15,0,45,47,44,48
0.15,0,45,47,44,60
0.15,0,45,47,44,68
0.15,0,45,47,44,39
0.15,0,45,47,44,28
0.15,0,45,47,44,71
0.15,0,45,47,44,50
0.15,0,45,47,44,81
0.15,0,45,47,44,66
0.15,0,45,47,44,87
0.15,0,45,47,44,39
0.15,0,45,47,44,56
0.15,0,45,47,44,46
0.15,0,45,47,44,42
0.15,0,45,47,44,47
0.15,0,45,47,44,81
0.15,0,45,47,44,48
0.15,0,45,47,44,31
0.15,0,45,47,44,55
0.15,0,45,47,44,73
0.15,0,45,47,44,51
0.15,0,45,47,44,51
0.15,0,45,47,44,56
0.15,0,45,47,44,47
0.15,0,45,47,44,69
0.15,0,45,47,44,43
0.15,0,45,47,44,52
0.15,0,45,47,44,54
0.15,0,45,47,44,71
0.15,0,45,47,44,56
0.15,0,45,47,44,77
0.15,0,45,47,44,54
0.15,0,45,47,44,62
0.15,0,45,47,44,70
0.15,0,45,47,44,37
0.15,0,45,47,44,64
0.15,0,45,47,44,81
0.15,0,45,47,44,69
0.15,0,45,47,44,58
0.15,0,45,47,44,42
0.15,0,45,47,44,62
0.15,0,45,47,44,95
0.15,0,45,47,44,82
0.15,0,45,47,44,84
0.15,0,45,47,44,77
0.15,0,45,47,44,64
0.15,0,45,47,44,69
0.15,0,45,47,44,74
0.15,0,45,47,44,25
0.15,0,45,47,44,56
0.15,0,45,47,44,65
0.15,0,45,47,44,75
0.15,0,45,47,44,62
0.15,0,45,47,44,29
0.15,0,45,47,44,79
0.15,0,45,47,44,75
0.15,0,45,47,44,71
0.15,0,45,47,44,49
0.15,0,45,47,44,70
0.15,0,45,47,44,63
0.15,0,45,47,44,58
0.15,0,45,47,44,86
0.15,0,45,47,44,89
0.15,0,45,47,44,73
0.15,0,45,47,44,78
0.15,0,45,47,44,72
0.15,0,45,47,44,53
0.15,0,45,47,44,64
0.15,0,45,47,44,75
0.15,0,45,47,44,64
0.15,0,45,47,44,53
0.15,0,45,47,44,93
0.15,0,45,47,44,71
0.15,0,45,47,44,55
0.15,0,45,47,44,65
0.15,0,45,47,44,100
0.15,0,45,47,44,77
0.15,0,45,47,44,71
0.15,0,45,47,44,80
0.15,0,45,47,44,75
0.15,0,45,47,44,66
0.15,0,45,47,44,67
0.15,0,45,47,44,88
0.15,0,45,47,44,76
0.15,0,45,47,44,60
0.15,0,45,47,44,68
0.15,0,45,47,44,57
0.15,0,45,47,44,73
0.15,0,45,47,44,58
0.15,0,45,47,44,55
0.15,0,45,47,44,43
0.15,0,45,47,44,70
0.15,0,45,47,44,65
0.15,0,45,47,44,54
0.15,0,45,47,44,46
0.15,0,45,47,44,47
0.15,0,45,47,44,42
0.15,0,45,47,44,50
0.15,0,45,47,44,82
0.15,0,45,47,44,57
0.15,0,45,47,44,52
0.15,0,45,47,44,65
0.15,0,45,47,44,63
0.15,0,45,47,44,37
0.15,0,45,47,44,43
0.15,0,45,47,44,44
0.15,0,45,47,44,68
0.15,0,45,47,44,72
0.15,0,45,47,44,76
0.15,0,45,47,44,51
0.15,0,45,47,44,50
0.15,0,45,47,44,74
0.15,0,45,47,44,0
0.15,0,45,47,44,29
0.15,0,45,47,44,54
0.15,0,45,47,44,74
0.15,0,45,47,44,55
0.15,0,45,47,44,72
0.15,0,45,47,44,70
0.15,0,45,47,44,78
0.15,0,45,47,44,75
0.15,0,45,47,44,81
0.15,0,45,47,44,84
0.15,0,45,47,44,85
0.15,0,45,47,44,69
0.15,0,45,47,44,89
0.15,0,45,47,44,73
0.15,0,45,47,44,17
0.15,0,45,47,44,48
0.15,0,45,47,44,80
0.15,0,45,47,44,80
0.15,0,45,47,44,90
0.15,0,45,47,44,79
0.15,0,45,47,44,72
0.15,0,45,47,44,71
0.15,0,45,47,44,75
0.15,0,45,47,44,72
0.15,0,45,47,44,55
0.15,0,45,47,44,69
0.15,0,45,47,44,72
0.15,0,45,47,44,83
0.15,0,45,47,44,72
0.15,0,45,47,44,61
0.15,0,45,47,44,80
0.15,0,45,47,44,42
0.15,0,45,47,44,55
0.15,0,45,47,44,59
0.15,0,45,47,44,70
0.15,0,45,47,44,73
0.15,0,45,47,44,82
0.15,0,45,47,44,57
0.15,0,45,47,44,73
0.15,0,45,47,44,61
0.15,0,45,47,44,81
0.15,0,45,47,44,74
0.15,0,45,47,44,60
0.15,0,45,47,44,80
0.15,0,45,47,44,79
0.15,0,45,47,44,68
0.15,0,45,47,44,83
0.15,0,45,47,44,77
0.15,0,45,47,44,68
0.15,0,45,47,44,68
0.15,0,45,47,44,90
0.15,0,45,47,44,75
0.15,0,45,47,44,71
0.15,0,45,47,44,27
0.15,0,45,47,44,51
0.15,0,45,47,44,34
0.15,0,45,47,44,33
0.15,0,45,47,44,54
0.15,0,45,47,44,65
0.15,0,45,47,44,57
0.15,0,45,47,44,41
0.15,0,45,47,44,42
0.15,0,45,47,44,37
0.15,0,45,47,44,40
0.15,0,45,47,44,71
0.15,0,45,47,44,44
0.15,0,45,47,44,84
0.15,0,45,47,44,73
0.15,0,45,47,44,47
0.15,0,45,47,44,64
0.15,0,45,47,44,59
0.15,0,45,47,44,42
0.15,0,45,47,44,28
0.15,0,45,47,44,49
0.15,0,45,47,44,78
0.15,0,45,47,44,95
0.15,0,45,47,44,74
0.15,0,45,47,44,48
0.15,0,45,47,44,81
0.15,0,45,47,44,71
0.15,0,45,47,44,72
0.15,0,45,47,44,39
0.15,0,45,47,44,57
0.15,0,45,47,44,65
0.15,0,45,47,44,35
0.15,0,45,47,44,45
0.15,0,45,47,44,39
0.15,0,45,47,44,69
0.15,0,45,47,44,31
0.15,0,45,47,44,35
0.15,0,45,47,44,50
0.15,0,45,47,44,42
0.15,0,45,47,44,46
0.15,0,45,47,44,74
0.15,0,45,47,44,45
0.15,0,45,47,44,49
0.15,0,45,47,44,38
0.15,0,45,47,44,79
0.15,0,45,47,44,50
0.15,0,45,47,44,31
0.15,0,45,47,44,51
0.15,0,45,47,44,45
0.15,0,45,47,44,57
0.15,0,45,47,44,57
0.15,0,45,47,44,35
0.15,0,45,47,44,55
0.15,0,45,47,44,63
0.15,0,45,47,44,20
0.15,0,45,47,44,45
0.15,0,45,47,44,52
0.15,0,45,47,44,63
0.15,0,45,47,44,42
0.15,0,45,47,44,73
0.15,0,45,47,44,75
0.15,0,45,47,44,38
0.15,0,45,47,44,41
0.15,0,45,47,44,54
0.15,0,45,47,44,35
0.15,0,45,47,44,50
0.15,0,45,47,44,45
0.15,0,45,47,44,55
0.15,0,45,47,44,58
0.15,0,45,47,44,8
0.15,0,45,47,44,70
0.15,0,45,47,44,50
0.15,0,45,47,44,35
0.15,0,45,47,44,68
0.15,0,45,47,44,45
0.15,0,45,47,44,54
0.15,0,45,47,44,51
0.15,0,45,47,44,36
0.15,0,45,47,44,50
0.15,0,45,47,44,76
0.15,0,45,47,44,55
0.15,0,45,47,44,54
0.15,0,45,47,44,73
0.15,0,45,47,44,46
0.15,0,45,47,44,45
0.15,0,45,47,44,54
0.15,0,45,47,44,92
0.15,0,45,47,44,66
0.15,0,45,47,44,76
0.09,0,48,53,46,44
0.09,0,48,53,46,74
0.09,0,48,53,46,38
0.09,0,48,53,46,42
0.09,0,48,53,46,59
0.09,0,48,53,46,80
0.09,0,48,53,46,28
0.09,0,48,53,46,64
0.09,0,48,53,46,26
0.09,0,48,53,46,49
0.09,0,48,53,46,41
0.09,0,48,53,46,63
0.09,0,48,53,46,47
0.09,0,48,53,46,75
0.09,0,48,53,46,57
0.09,0,48,53,46,69
0.09,0,48,53,46,63
0.09,0,48,53,46,78
0.09,0,48,53,46,40
0.09,0,48,53,46,49
0.09,0,48,53,46,60
0.09,0,48,53,46,61
0.09,0,48,53,46,69
0.09,0,48,53,46,76
0.09,0,48,53,46,80
0.09,0,48,53,46,34
0.09,0,48,53,46,71
0.09,0,48,53,46,61
0.09,0,48,53,46,39
0.09,0,48,53,46,60
0.09,0,48,53,46,49
0.09,0,48,53,46,72
0.09,0,48,53,46,68
0.09,0,48,53,46,71
0.09,0,48,53,46,63
0.09,0,48,53,46,58
0.09,0,48,53,46,54
0.09,0,48,53,46,38
0.09,0,48,53,46,46
0.09,0,48,53,46,49
0.09,0,48,53,46,76
0.09,0,48,53,46,77
0.09,0,48,53,46,57
0.09,0,48,53,46,57
0.09,0,48,53,46,59
0.09,0,48,53,46,81
0.09,0,48,53,46,54
0.09,0,48,53,46,50
0.09,0,48,53,46,77
0.09,0,48,53,46,71
0.09,0,48,53,46,89
0.09,0,48,53,46,53
0.09,0,48,53,46,75
0.09,0,48,53,46,66
0.09,0,48,53,46,52
0.09,0,48,53,46,49
0.09,0,48,53,46,48
0.09,0,48,53,46,67
0.09,0,48,53,46,75
0.09,0,48,53,46,59
0.09,0,48,53,46,60
0.09,0,48,53,46,73
0.09,0,48,53,46,59
0.09,0,48,53,46,74
0.09,0,48,53,46,83
0.09,0,48,53,46,56
0.09,0,48,53,46,70
0.09,0,48,53,46,52
0.09,0,48,53,46,79
0.09,0,48,53,46,49
0.09,0,48,53,46,67
0.09,0,48,53,46,39
0.09,0,48,53,46,83
0.09,0,48,53,46,68
0.09,0,48,53,46,58
0.09,0,48,53,46,55
0.09,0,48,53,46,50
0.09,0,48,53,46,43
